Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,68.25,68.98999786376953,67.4000015258789,68.0999984741211,64.31798553466797,7793400
2023-05-03,68.33000183105469,68.73999786376953,66.31999969482422,66.63999938964844,62.93906784057617,12717700
2023-05-04,66.44999694824219,67.23999786376953,66.4000015258789,66.81999969482422,63.10906982421875,8801900
2023-05-05,67.13999938964844,68.44000244140625,67.12000274658203,68.13999938964844,64.35576629638672,8561000
2023-05-08,68.08000183105469,68.7699966430664,67.86000061035156,68.41000366210938,64.61077117919922,6142300
2023-05-09,68.0,68.37000274658203,67.83000183105469,68.0,64.22354125976562,6408500
2023-05-10,68.16999816894531,68.94000244140625,67.55999755859375,68.48999786376953,64.68632507324219,8841700
2023-05-11,68.56999969482422,69.0999984741211,67.95999908447266,69.08000183105469,65.24356842041016,8416100
2023-05-12,68.61000061035156,68.77999877929688,67.61000061035156,68.05999755859375,64.28021240234375,11964000
2023-05-15,68.19999694824219,68.45999908447266,67.7699966430664,68.16999816894531,64.38409423828125,5908000
2023-05-16,68.05999755859375,68.13999938964844,66.93000030517578,67.0199966430664,63.29795837402344,7870500
2023-05-17,67.05999755859375,67.3499984741211,66.06999969482422,66.52999877929688,62.83517837524414,9338400
2023-05-18,66.30999755859375,66.3499984741211,65.18000030517578,65.69999694824219,62.051265716552734,10080500
2023-05-19,65.7699966430664,66.3499984741211,65.66000366210938,65.83999633789062,62.18349838256836,9194500
2023-05-22,65.83999633789062,66.30000305175781,65.13999938964844,65.80999755859375,62.15515899658203,7356000
2023-05-23,66.08000183105469,67.16000366210938,65.86000061035156,66.52999877929688,62.83517837524414,10162500
2023-05-24,66.5999984741211,66.69000244140625,65.25,65.47000122070312,61.834049224853516,7285400
2023-05-25,64.94000244140625,65.1500015258789,63.97999954223633,64.55999755859375,60.97458267211914,7811800
2023-05-26,64.51000213623047,64.97000122070312,63.70000076293945,63.81999969482422,60.27568054199219,8459000
2023-05-30,63.369998931884766,64.08999633789062,63.06999969482422,63.709999084472656,60.17178726196289,8443200
2023-05-31,63.689998626708984,64.5999984741211,63.150001525878906,64.44000244140625,60.86125183105469,14934100
2023-06-01,64.45999908447266,64.7300033569336,63.779998779296875,64.68000030517578,61.08791732788086,8697200
2023-06-02,64.91999816894531,65.79000091552734,64.48999786376953,65.66000366210938,62.01349639892578,6768400
2023-06-05,65.9000015258789,66.45999908447266,65.69000244140625,65.9800033569336,62.31572341918945,6914400
2023-06-06,66.2699966430664,66.37999725341797,65.12000274658203,65.4800033569336,61.8434944152832,5618600
2023-06-07,65.16000366210938,65.33000183105469,64.75,65.16000366210938,61.541263580322266,6643800
2023-06-08,65.33999633789062,65.61000061035156,65.06999969482422,65.30999755859375,61.68293380737305,4995400
2023-06-09,65.37000274658203,65.45999908447266,64.5999984741211,64.80000305175781,61.20125961303711,7068500
2023-06-12,64.79000091552734,64.9800033569336,64.19999694824219,64.76000213623047,61.163482666015625,7141900
2023-06-13,64.19000244140625,64.80000305175781,63.959999084472656,64.76000213623047,61.163482666015625,7968100
2023-06-14,64.95999908447266,65.0,64.05000305175781,64.16000366210938,60.596797943115234,6379300
2023-06-15,64.23999786376953,64.94000244140625,63.869998931884766,64.66999816894531,61.07847213745117,8525200
2023-06-16,64.87999725341797,66.23999786376953,64.61000061035156,66.16000366210938,62.48573303222656,19393700
2023-06-20,65.83000183105469,66.37000274658203,65.25,66.02999877929688,62.362945556640625,10798800
2023-06-21,65.91000366210938,66.37999725341797,65.44000244140625,65.5,61.86237716674805,8493800
2023-06-22,65.75,65.8499984741211,65.12000274658203,65.30000305175781,61.67349624633789,5784000
2023-06-23,65.37999725341797,65.41999816894531,64.88999938964844,65.04000091552734,61.42792892456055,11133300
2023-06-26,65.04000091552734,65.0999984741211,64.01000213623047,64.79000091552734,61.19181442260742,7916000
2023-06-27,64.75,65.05000305175781,64.22000122070312,64.75,61.15403366088867,6531700
2023-06-28,64.69999694824219,64.69999694824219,62.880001068115234,64.08999633789062,60.530677795410156,9466000
2023-06-29,63.77000045776367,64.44000244140625,63.630001068115234,64.0,60.445682525634766,7023100
2023-06-30,64.27999877929688,64.41000366210938,63.939998626708984,63.95000076293945,60.398460388183594,8397600
2023-07-03,63.939998626708984,64.91000366210938,63.439998626708984,64.43000030517578,60.851802825927734,4832500
2023-07-05,64.30999755859375,65.0,63.91999816894531,64.7300033569336,61.13514709472656,8803300
2023-07-06,63.65999984741211,63.90999984741211,63.29999923706055,63.439998626708984,60.4490852355957,6638700
2023-07-07,63.2400016784668,63.45000076293945,62.630001068115234,62.650001525878906,59.69633483886719,8664900
2023-07-10,62.630001068115234,62.959999084472656,62.29999923706055,62.47999954223633,59.53434371948242,7493100
2023-07-11,62.31999969482422,62.91999816894531,62.119998931884766,62.790000915527344,59.829734802246094,9344900
2023-07-12,62.880001068115234,63.27000045776367,62.119998931884766,62.279998779296875,59.34377670288086,7340300
2023-07-13,62.400001525878906,62.75,62.209999084472656,62.279998779296875,59.34377670288086,9029500
2023-07-14,62.02000045776367,62.34000015258789,61.56999969482422,61.939998626708984,59.01980209350586,9232900
2023-07-17,61.9900016784668,62.02000045776367,61.40999984741211,61.849998474121094,58.934051513671875,7486400
2023-07-18,61.939998626708984,62.7599983215332,61.79999923706055,62.0,59.07698059082031,6451500
2023-07-19,62.119998931884766,62.86000061035156,62.0,62.060001373291016,59.13414764404297,8695100
2023-07-20,62.45000076293945,64.04000091552734,62.369998931884766,63.77000045776367,60.76353454589844,9257500
2023-07-21,63.88999938964844,64.79000091552734,63.7599983215332,64.68000030517578,61.6306266784668,9896600
2023-07-24,64.69999694824219,65.37999725341797,64.69999694824219,64.7300033569336,61.67827606201172,6886700
2023-07-25,64.5,64.6500015258789,63.75,63.77000045776367,60.76353454589844,6966700
2023-07-26,63.13999938964844,63.88999938964844,62.93000030517578,63.40999984741211,60.420501708984375,11032200
2023-07-27,61.0,62.529998779296875,60.380001068115234,60.72999954223633,57.866851806640625,22625400
2023-07-28,60.79999923706055,61.5,60.04999923706055,61.40999984741211,58.514793395996094,11593100
2023-07-31,61.349998474121094,62.31999969482422,61.11000061035156,62.189998626708984,59.258018493652344,11700600
2023-08-01,62.31999969482422,62.56999969482422,61.18000030517578,61.529998779296875,58.62913131713867,9227600
2023-08-02,61.16999816894531,62.33000183105469,61.02000045776367,61.75,58.838768005371094,11937800
2023-08-03,61.459999084472656,61.470001220703125,60.45000076293945,61.22999954223633,58.34327697753906,6878800
2023-08-04,61.08000183105469,61.45000076293945,60.369998931884766,60.4900016784668,57.63816833496094,7624800
2023-08-07,60.5099983215332,60.7599983215332,60.099998474121094,60.470001220703125,57.619110107421875,9774000
2023-08-08,60.689998626708984,60.81999969482422,59.709999084472656,60.15999984741211,57.32372283935547,12497800
2023-08-09,59.79999923706055,60.95000076293945,59.75,60.619998931884766,57.76203918457031,7705300
2023-08-10,61.09000015258789,61.95000076293945,60.95000076293945,61.290000915527344,58.40045166015625,23791600
2023-08-11,61.529998779296875,61.72999954223633,61.06999969482422,61.22999954223633,58.34327697753906,16835800
2023-08-14,61.349998474121094,61.88999938964844,61.209999084472656,61.619998931884766,58.71489334106445,19536700
2023-08-15,61.529998779296875,62.150001525878906,61.20000076293945,61.75,58.838768005371094,14442300
2023-08-16,61.34000015258789,61.619998931884766,60.88999938964844,60.93000030517578,58.05742263793945,9611100
2023-08-17,61.02000045776367,62.720001220703125,61.0,62.150001525878906,59.219905853271484,17886200
2023-08-18,62.220001220703125,62.58000183105469,61.869998931884766,62.060001373291016,59.13414764404297,8200700
2023-08-21,62.130001068115234,62.4900016784668,61.900001525878906,61.90999984741211,58.99121856689453,9898000
2023-08-22,61.810001373291016,62.130001068115234,61.599998474121094,61.86000061035156,58.943580627441406,8716700
2023-08-23,62.2599983215332,62.400001525878906,61.40999984741211,61.560001373291016,58.65772247314453,7859500
2023-08-24,61.36000061035156,62.0099983215332,61.22999954223633,61.279998779296875,58.39092254638672,8277500
2023-08-25,61.41999816894531,62.29999923706055,61.25,62.08000183105469,59.15320587158203,7953400
2023-08-28,62.060001373291016,62.40999984741211,61.380001068115234,61.63999938964844,58.73394775390625,6848900
2023-08-29,61.97999954223633,63.40999984741211,61.97999954223633,62.849998474121094,59.886905670166016,11979000
2023-08-30,62.93000030517578,63.029998779296875,62.20000076293945,62.380001068115234,59.43906021118164,9052800
2023-08-31,62.45000076293945,62.529998779296875,61.650001525878906,61.650001525878906,58.74348068237305,11464700
2023-09-01,61.83000183105469,62.400001525878906,61.83000183105469,62.02000045776367,59.09603500366211,6838800
2023-09-05,61.88999938964844,62.0,60.59000015258789,60.63999938964844,57.781097412109375,10887700
2023-09-06,60.29999923706055,60.400001525878906,59.45000076293945,59.66999816894531,56.8568229675293,12247200
2023-09-07,59.869998931884766,60.5,59.86000061035156,59.970001220703125,57.14268112182617,9697600
2023-09-08,60.15999984741211,60.88999938964844,60.0099983215332,60.81999969482422,57.952613830566406,9526700
2023-09-11,60.75,61.43000030517578,60.68000030517578,60.810001373291016,57.94308090209961,14363500
2023-09-12,61.0099983215332,61.02000045776367,59.84000015258789,60.2400016784668,57.39995574951172,9949000
2023-09-13,60.25,60.58000183105469,59.650001525878906,59.650001525878906,56.837772369384766,19392200
2023-09-14,60.13999938964844,60.54999923706055,59.279998779296875,59.4900016784668,56.6853141784668,18147800
2023-09-15,59.439998626708984,59.83000183105469,58.86000061035156,59.029998779296875,56.24699783325195,22375100
2023-09-18,59.040000915527344,59.150001525878906,58.33000183105469,58.58000183105469,55.81821823120117,16914900
2023-09-19,58.560001373291016,58.91999816894531,58.34000015258789,58.630001068115234,55.86585998535156,10455600
2023-09-20,58.79999923706055,59.310001373291016,58.709999084472656,58.779998779296875,56.008785247802734,8699600
2023-09-21,58.560001373291016,59.459999084472656,58.529998779296875,59.08000183105469,56.29464340209961,9597300
2023-09-22,59.33000183105469,59.459999084472656,58.77000045776367,58.900001525878906,56.123130798339844,8190700
2023-09-25,58.84000015258789,59.279998779296875,58.54999923706055,59.15999984741211,56.370872497558594,7006000
2023-09-26,58.869998931884766,59.25,58.52000045776367,58.540000915527344,55.78009796142578,9380600
2023-09-27,58.58000183105469,58.75,57.61000061035156,57.88999938964844,55.160743713378906,11365900
2023-09-28,58.0099983215332,58.41999816894531,57.810001373291016,58.13999938964844,55.398956298828125,8265100
2023-09-29,58.18000030517578,58.459999084472656,57.869998931884766,58.040000915527344,55.303672790527344,10902500
2023-10-02,58.0099983215332,58.060001373291016,57.150001525878906,57.849998474121094,55.12262725830078,8865300
2023-10-03,57.65999984741211,58.04999923706055,57.119998931884766,57.220001220703125,54.522335052490234,10991900
2023-10-04,57.099998474121094,57.34000015258789,56.310001373291016,56.72999954223633,54.05543518066406,11684400
2023-10-05,56.040000915527344,56.61000061035156,55.83000183105469,56.41999816894531,54.305686950683594,8015400
2023-10-06,56.25,56.880001068115234,56.16999816894531,56.65999984741211,54.53669738769531,8901000
2023-10-09,56.099998474121094,57.130001068115234,55.70000076293945,56.61000061035156,54.48857116699219,8481500
2023-10-10,56.709999084472656,56.77000045776367,56.22999954223633,56.38999938964844,54.27681350708008,13217400
2023-10-11,56.47999954223633,56.88999938964844,56.34000015258789,56.650001525878906,54.52707290649414,8470700
2023-10-12,56.630001068115234,56.66999816894531,55.79999923706055,56.2599983215332,54.15168380737305,10728800
2023-10-13,56.369998931884766,56.66999816894531,55.900001525878906,56.470001220703125,54.35382080078125,12824800
2023-10-16,56.790000915527344,57.4900016784668,56.689998626708984,57.16999816894531,55.027584075927734,12328400
2023-10-17,57.150001525878906,57.650001525878906,56.97999954223633,57.369998931884766,55.2200927734375,13223400
2023-10-18,57.400001525878906,57.59000015258789,56.77000045776367,56.849998474121094,54.71957778930664,11816100
2023-10-19,56.63999938964844,56.959999084472656,55.720001220703125,56.47999954223633,54.36344528198242,13169000
2023-10-20,56.2400016784668,57.09000015258789,56.2400016784668,56.459999084472656,54.34419250488281,11638300
2023-10-23,56.349998474121094,56.720001220703125,55.97999954223633,56.0,53.901432037353516,10028300
2023-10-24,56.13999938964844,56.68000030517578,55.880001068115234,56.119998931884766,54.016929626464844,9442800
2023-10-25,56.02000045776367,56.77000045776367,55.959999084472656,56.61000061035156,54.48857116699219,11766100
2023-10-26,53.959999084472656,55.290000915527344,52.91999816894531,52.970001220703125,50.984981536865234,25054000
2023-10-27,52.04999923706055,52.220001220703125,49.4900016784668,51.02000045776367,49.108055114746094,17895400
2023-10-30,51.72999954223633,51.900001525878906,50.2599983215332,51.25,49.329437255859375,29683000
2023-10-31,51.380001068115234,51.65999984741211,50.66999816894531,51.529998779296875,49.59893798828125,14670400
2023-11-01,51.86000061035156,51.90999984741211,51.16999816894531,51.279998779296875,49.358306884765625,11280800
2023-11-02,50.81999969482422,51.369998931884766,50.689998626708984,51.130001068115234,49.213932037353516,13436100
2023-11-03,51.38999938964844,53.13999938964844,51.38999938964844,52.81999969482422,50.840599060058594,14478800
2023-11-06,53.13999938964844,53.54999923706055,52.63999938964844,52.790000915527344,50.81172561645508,17627100
2023-11-07,52.810001373291016,53.04999923706055,52.130001068115234,52.290000915527344,50.330467224121094,20836100
2023-11-08,52.52000045776367,52.58000183105469,51.84000015258789,52.41999816894531,50.455589294433594,11252800
2023-11-09,52.54999923706055,52.56999969482422,50.369998931884766,50.40999984741211,48.520912170410156,12175400
2023-11-10,50.61000061035156,50.70000076293945,49.58000183105469,50.61000061035156,48.71342086791992,12697600
2023-11-13,50.45000076293945,50.66999816894531,50.060001373291016,50.150001525878906,48.27065658569336,12047100
2023-11-14,50.45000076293945,51.18000030517578,50.2599983215332,50.52000045776367,48.626792907714844,12025300
2023-11-15,50.27000045776367,51.630001068115234,50.150001525878906,51.56999969482422,49.63744354248047,13407600
2023-11-16,51.459999084472656,51.7400016784668,50.25,50.84000015258789,48.93479919433594,14458500
2023-11-17,51.189998626708984,51.220001220703125,50.599998474121094,50.84000015258789,48.93479919433594,10229500
2023-11-20,48.779998779296875,50.16999816894531,48.41999816894531,48.900001525878906,47.0675048828125,27943500
2023-11-21,48.83000183105469,49.040000915527344,48.45000076293945,48.47999954223633,46.663238525390625,14669600
2023-11-22,48.75,49.5,48.560001373291016,49.41999816894531,47.56801223754883,14734800
2023-11-24,49.75,49.90999984741211,49.470001220703125,49.7599983215332,47.895267486572266,5085700
2023-11-27,49.61000061035156,49.720001220703125,48.81999969482422,49.02000045776367,47.18300247192383,17681600
2023-11-28,49.04999923706055,49.31999969482422,48.81999969482422,48.91999816894531,47.08674621582031,11372800
2023-11-29,49.060001373291016,49.349998474121094,48.66999816894531,48.720001220703125,46.89424514770508,12653100
2023-11-30,48.779998779296875,49.400001525878906,48.25,49.380001068115234,47.52951431274414,17044300
2023-12-01,49.400001525878906,50.18000030517578,48.93000030517578,50.099998474121094,48.222530364990234,12803600
2023-12-04,49.959999084472656,50.7599983215332,49.77000045776367,49.97999954223633,48.10702896118164,14238600
2023-12-05,49.79999923706055,50.400001525878906,49.560001373291016,50.22999954223633,48.347660064697266,12659500
2023-12-06,50.31999969482422,50.43000030517578,49.779998779296875,49.880001068115234,48.01077651977539,13839800
2023-12-07,50.29999923706055,51.0,49.9900016784668,50.15999984741211,48.280277252197266,14710600
2023-12-08,50.2599983215332,50.540000915527344,50.09000015258789,50.310001373291016,48.424659729003906,10122800
2023-12-11,50.52000045776367,51.13999938964844,50.27000045776367,51.09000015258789,49.1754264831543,18432900
2023-12-12,50.79999923706055,50.939998626708984,49.79999923706055,50.5099983215332,48.61716842651367,14215500
2023-12-13,50.06999969482422,51.86000061035156,49.939998626708984,51.86000061035156,49.91657638549805,15557000
2023-12-14,52.459999084472656,52.540000915527344,51.0,51.470001220703125,49.541194915771484,20212600
2023-12-15,51.15999984741211,51.45000076293945,50.689998626708984,50.88999938964844,48.98292541503906,44143100
2023-12-18,51.150001525878906,51.4900016784668,50.93000030517578,51.34000015258789,49.41606140136719,14361100
2023-12-19,51.61000061035156,52.18000030517578,51.459999084472656,52.11000061035156,50.15720748901367,14293000
2023-12-20,52.029998779296875,52.2400016784668,50.93000030517578,50.959999084472656,49.05030059814453,14179800
2023-12-21,51.34000015258789,51.7400016784668,50.849998474121094,51.2599983215332,49.33905792236328,14232900
2023-12-22,50.86000061035156,53.47999954223633,50.86000061035156,52.290000915527344,50.330467224121094,19996300
2023-12-26,52.40999984741211,52.77000045776367,51.04999923706055,51.45000076293945,49.521942138671875,12237700
2023-12-27,51.40999984741211,51.5,50.7400016784668,51.209999084472656,49.29093551635742,13219000
2023-12-28,51.04999923706055,51.45000076293945,51.0,51.220001220703125,49.300559997558594,10652900
2023-12-29,51.130001068115234,51.4900016784668,50.9900016784668,51.310001373291016,49.38718795776367,11301600
